,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116
10,0.9394030725185496,0.9774121250079286,0.9735188720554149,0.9422595673735127,0.8641438770227747,0.9563979988953737,0.9717979075747307,0.8707779310569312,0.9469077654265384,0.9148623160719805,1.0,0.931905770520844,0.9873707079587328,0.9699991242637971,0.9559575248907307,0.9399987022316914,0.9572823627806207,0.9179099744637325,0.8694818403222144,0.973193822043923,0.9743057543896756,0.9524115199539216,0.8158630040956152,0.005216957525096619,0.7549475180719953,0.07747596590980818,0.8288213644746244,0.9660116749461357,0.07393309699329675,0.8320320172426685,0.9002903293734166,0.8549429322668861,0.9518794750259794,0.9472693999732993,0.8758647818687634,0.9654075307705737,0.9142226228897494,0.9537472629270831,0.8151303157321316,0.9378546714772764,0.9630810067697153,0.888367786766132,0.8691330323437862,0.8774780350684459,0.6921646426102711,0.5267235651754384,0.8976237082874083,0.9378944532723592,0.9426531868207789,0.9501772265790931,0.9138980403134275,0.9238713509051012,0.8784003314285677,0.7584879301236626,0.8081536618695415,0.9450948077453684,0.6187923941610288,0.8717089323137179,0.9800268024097023,0.9018129306464033,0.9596431575877229,0.866199307038693,0.8519266377240253,0.9589570362177283,0.961474106239251,0.7780360090582794,0.9834563639144345,0.9329575740902238,0.9220966731087487,0.9762259947818546,0.9249144228253406,0.9505211346879866,0.9897976555204543,0.9717227057573355,0.9836614987422416,0.982193605976675,0.9375383726855653,0.951062931792165,0.7541376282758168,0.9438067420035016,0.7918708648809875,0.9774746457442802,0.9249067165178111,0.9328287076130053,0.9299967762536892,0.9008037175600591,0.8745124011779685,0.9140888847912723,0.8345704921575597,0.9454757594397553,0.9651185537177482,0.5959242892112151,0.8197674832909224,0.8182715034296101,0.9315246845284414,0.7002276329718211,0.4468976157360033,0.911201015008336,0.7846245559277788,0.8258892494844634,0.629396068641147,0.9524677307294902,0.9766811306684124,0.9507794877886661,0.9636166686593123,0.9120458410529089,0.9215395143006913,0.9640007946700568,0.9024579866351569,0.9037243017437202,0.49509433281092574,0.876061598553478,0.854960232154507,0.9543204491913831,0.9716477452331169,0.9741589273730298,0.892921015301573
11,0.8943384778810876,0.9077872994897329,0.9088609390734438,0.8946142857126138,0.871077576180651,0.8975023883368938,0.9347482865170039,0.8319090896130037,0.9362898444980474,0.9034215529431119,0.9319057705208441,1.0,0.942779621285497,0.9591589041824636,0.8966716768255418,0.851939067251658,0.9404791126840479,0.8773625668692951,0.8541531954248016,0.9023646863427689,0.9162991324290547,0.8801809624381172,0.7806565880842496,0.00966286502140695,0.7536198740732765,0.20969930392580655,0.8269736506750639,0.8932164834685787,0.20243658644805657,0.7433303562254195,0.8424985047530563,0.8419338242151448,0.8385993987716809,0.864495690142648,0.7676906870838779,0.9003937145907864,0.8706504595282124,0.8844605668954801,0.8389539564769382,0.8392701490116483,0.8933333070968862,0.8908414186680295,0.8349893134148393,0.849009236535323,0.7828960835314422,0.6465987625181278,0.8843163620256886,0.9107645377188143,0.8401798871455195,0.9166697860635493,0.8912852625211166,0.8862634573488073,0.8863252938033526,0.8172155951063163,0.8482191139403964,0.9174666441780205,0.6665543773046874,0.8156116453871971,0.9246416919644753,0.8620406321622165,0.9286763097318957,0.7673886242793432,0.7791409682477005,0.8992142836397757,0.9108383249936544,0.8195485875425805,0.9409479565593866,0.871588294596773,0.9344532949456056,0.9484401472640723,0.899476276082968,0.9205288255290665,0.9324383292035305,0.9508739273623722,0.9553507095355528,0.9380303103256015,0.9164426609794043,0.9086473937594094,0.846718421365015,0.8972157016166232,0.8446622358528934,0.9303175095070408,0.9203686339572504,0.93580127610662,0.9350334788330005,0.9341530736077204,0.8714049656592402,0.9210027573836367,0.891397976600144,0.9095147992727836,0.923339951297271,0.7135071020078828,0.8465908165413323,0.8145011695871782,0.9054221297003623,0.7503992067397373,0.5460438229044803,0.920808679775765,0.8785005906814057,0.8584811767428272,0.7185830539113154,0.9235489298561192,0.8980014813388653,0.8913184363527276,0.9419854786530693,0.8932313917720347,0.9517101558966459,0.8798234475105905,0.9046364388615191,0.8666200192836173,0.6097485788184305,0.9057652416616944,0.8694356256758369,0.9252145595038131,0.9276999250649575,0.8780102341662348,0.8620564664834868
12,0.957937623981189,0.9729689350965037,0.9697395997586263,0.930842569989316,0.8580890782094286,0.9386873810296206,0.9720098175083609,0.8811350086803215,0.9536795527883253,0.9200291431843083,0.9873707079587328,0.9427796212854971,1.0,0.9802636324587812,0.9622539145776288,0.932490818168448,0.9605631162329111,0.9244136532407102,0.86778143033969,0.9780566195148936,0.9710602033689333,0.9418444311245059,0.8233025685016745,0.008073528981444845,0.7577891559264714,0.10694276655313542,0.8317690332647182,0.9634068698015117,0.10987783216866076,0.8284425728196458,0.9090395370583433,0.8582873495989803,0.946224630250446,0.9475244755729278,0.8670047364787777,0.9646900871878676,0.9187199389745846,0.9460167599652108,0.8169593150967225,0.9257536221685562,0.9575873538755302,0.8951636001073878,0.8780315033896618,0.8762434146605466,0.7067335795118171,0.5537305097762482,0.8943477996741337,0.9365709081148021,0.9256714363671367,0.9430382591396581,0.896533280657092,0.91470000182575,0.8809829992596425,0.7748433722702813,0.8207112163137611,0.9307613403800198,0.6208717341466462,0.8418878383398101,0.9719020953137081,0.8805005614097056,0.9648988563136797,0.8876444995701229,0.8887393191759245,0.9435428868834178,0.9704171969838197,0.7960052234200725,0.9766268552013656,0.9349129796856652,0.9358766003974356,0.9673938205821802,0.9401685949168499,0.9595488711054526,0.9817117117654248,0.9638400256961417,0.976648535058094,0.9786464191739682,0.9481374507477702,0.9622251800664859,0.7868479513015196,0.9647593829247156,0.7928356080602812,0.979089219402893,0.9291757546696109,0.943964618944244,0.9342402488171307,0.9206947974011502,0.8943953468686529,0.9134598712220136,0.8682928922434031,0.9356751013125562,0.9609803013903171,0.6218807355655043,0.8246959084811474,0.8059169150181446,0.936377580216667,0.7237648422224856,0.4681831549571316,0.9188029024531397,0.8234291642895569,0.8409076207096708,0.6504582255028466,0.9533540491767987,0.9639094993014082,0.9434045773936627,0.9797243123788257,0.9126891336468363,0.938857560591067,0.9578479054820119,0.922616758112959,0.906884699551864,0.5254897988503782,0.8931449750892487,0.8693373655512635,0.9529114680951317,0.9711296917381828,0.9669895941853891,0.8914720736235614
13,0.947842726579078,0.9568430872432401,0.946062045176091,0.9378664132520346,0.8813665742141779,0.9271481260159454,0.9784494771257936,0.8743866693220383,0.9540778503723655,0.9317423241110292,0.9699991242637972,0.9591589041824636,0.9802636324587812,0.9999999999999999,0.9470642373609255,0.9076689560827337,0.974987762484499,0.9270364612382646,0.8934658049907108,0.9507919190269969,0.9674303448863719,0.9256131033494235,0.8304855739587715,0.020008054759256072,0.7874053512231038,0.1902370862161325,0.8598425067389056,0.9487083553206741,0.18032539406311274,0.8102599250511026,0.9075649633256498,0.880222483268189,0.9072467589129902,0.9240295547087333,0.8394824760457034,0.9575953425558501,0.9258000468177249,0.9285735987754278,0.8618102237112534,0.9082836580838455,0.9422581709305743,0.9239318223678133,0.884714742359885,0.894487232120291,0.7768801351578932,0.6442128545687856,0.9180947527813204,0.9510087297853194,0.9051207720144427,0.9482736522739647,0.9149532053594859,0.9253487428653685,0.9198766762564884,0.8381007421176803,0.8630189776014054,0.9407170858755686,0.679321104722544,0.8502686998081491,0.9674575181808565,0.8912865979546286,0.9577433539995055,0.8460664121255378,0.849455739630531,0.9279711436832845,0.9557569495049129,0.8236434489701697,0.9740798775858541,0.9171645303060344,0.9566899490024916,0.9715231148205041,0.9303827858241909,0.9554676594456638,0.9690642491575346,0.9674870732287947,0.9825804945054207,0.9727284101403446,0.958395316183673,0.9493135516608249,0.834363934563962,0.9466793032251257,0.8328748154563257,0.9667432375866528,0.9400905371807301,0.9652983983006107,0.9589563815407275,0.9525942746591409,0.9031163526446739,0.9408815746255162,0.9090529831346347,0.9504230042682774,0.9646840523416128,0.6951674061316391,0.8710794738123884,0.8398353722177808,0.9499244481060602,0.7650893598183496,0.538715104811763,0.9505146764849105,0.8725259105419618,0.8821761684809801,0.7330590243517117,0.9519869884139558,0.9482844017512374,0.9322259600999148,0.9796357958908342,0.9260728135958575,0.9436904573507398,0.9358910300769733,0.9420743047913912,0.9187859656442143,0.6052759574474181,0.9184947361297738,0.894221281741446,0.9511864519975577,0.9681391655227196,0.9404542407326959,0.8948570877482528
14,0.9513040206896269,0.9626194578483829,0.9421325395291091,0.928694858737566,0.8367493391552383,0.8985720805271017,0.9626631979290462,0.9477451201961815,0.9535059831030747,0.931652840919549,0.9559575248907307,0.8966716768255418,0.9622539145776288,0.9470642373609255,1.0,0.9763263671974207,0.9458485287971893,0.8944331358322095,0.926807688597962,0.9702746131526296,0.9704032630650179,0.9510638062945008,0.9004736235805164,0.008086912045046767,0.8314993644673822,0.1429976581802353,0.893220593298884,0.9814877535888511,0.12892777885668544,0.8593966593766144,0.9602868795454791,0.8708705979684546,0.9668323204884827,0.9815910099972559,0.9399982589097842,0.9692447081985155,0.9503118628426712,0.973848220445968,0.8342370921635024,0.9619860119049216,0.976307027978082,0.9387668241948769,0.9352397790695376,0.9084064468577282,0.7544810821173916,0.5832423670466397,0.9231231210351354,0.9647333384240875,0.9369209145867786,0.9530154430805371,0.8748667538612792,0.9131702873815042,0.9097892667097607,0.8152109119877824,0.8545927099526293,0.9003722591271252,0.6835148174373131,0.8978734278596908,0.962790521561492,0.9091107576390707,0.9226472866594452,0.8765291255789414,0.8754343295186459,0.8970755745362589,0.9529070230513906,0.7960352142495566,0.9573350577061607,0.8479363208449162,0.9261765456389762,0.9259622965590525,0.9545227911870577,0.9631101450245205,0.9478289268650288,0.9146439539701751,0.9333647026137307,0.9502187792612263,0.9126021545492715,0.9222015736250787,0.8274901563266335,0.9725097711415405,0.7740830567265368,0.9148015294279975,0.9193063402728994,0.9053837652864181,0.9052859518500518,0.8957176055874981,0.8996158647705124,0.9072605460806304,0.8572667283240232,0.9224527864000079,0.9502667423234465,0.677946924437697,0.8212775671810703,0.8254998299952031,0.9683393822631995,0.7694621914391835,0.5508982954860907,0.9173813425491378,0.8183324019894004,0.8691120510887602,0.6968699802926654,0.9620913347205137,0.9740852591026091,0.8710400383846065,0.9420631518225911,0.8701892823986417,0.915788782264257,0.968984643486461,0.9400666553192281,0.9293411891163378,0.5867703223130835,0.8970195636855293,0.9080051965525194,0.9363673613391369,0.9558328717556456,0.9593352162442976,0.9109165076049761
15,0.9046606853726743,0.9414745120385164,0.9132155365303203,0.916821234576255,0.8008658869669526,0.8789628556659975,0.9267563818833655,0.9481219921722085,0.9133337153151395,0.9150647288133191,0.9399987022316912,0.851939067251658,0.932490818168448,0.9076689560827336,0.9763263671974207,0.9999999999999999,0.9101643480464013,0.8305821907250328,0.8883590176050589,0.9561355203315801,0.9527765126294497,0.9639329286930599,0.909605831876992,0.011157102938652574,0.8133456819771078,0.09648242957402269,0.8852518864963478,0.9712582290308848,0.1045048327862356,0.8607201406298416,0.9417655126756981,0.8432703213018129,0.9678890324556466,0.9718010451335715,0.9612019623778977,0.9342959386299022,0.9014892031584478,0.9790670637289626,0.7831282523030327,0.9621474566455929,0.9750931858551832,0.904829415713183,0.9434235428455454,0.8932251563759539,0.6932157945173921,0.5278895354505085,0.9209402137633844,0.948049229848639,0.9443386968450358,0.9552280228099315,0.8733600327579518,0.9198174771008252,0.8645872625321291,0.7631830857807034,0.8140265906447646,0.9071161804355412,0.6434184056141348,0.9193558078645419,0.9396865235614185,0.9119063593116798,0.9013500309623426,0.8353402947114279,0.8230670350330834,0.8712739105267494,0.9011981710768368,0.7036714868536852,0.943303769450659,0.7969236254116024,0.8837011300621364,0.8895533548077865,0.9048800586284742,0.9277191073036332,0.93753551839992,0.8876363848276366,0.9016066135655707,0.933020996586729,0.8520154659360046,0.8909217467088877,0.7676113442727774,0.9457742902168205,0.7508862358966178,0.8701437501696717,0.8942254465471049,0.8394644217615057,0.8660888954337485,0.8230227670382674,0.8870046786359396,0.8717159360945776,0.7813892624539391,0.8955105647470845,0.9410186851090087,0.6148998356676152,0.7951058863585879,0.7947021908018738,0.949054241945211,0.7520716172734261,0.44095589967361476,0.8792096192379111,0.7388573927365382,0.8102217254989088,0.6243256819454959,0.9247277446339538,0.9742628103000347,0.8230609737582333,0.891277421965829,0.8343385236801117,0.8690953148886718,0.9569131580700302,0.8796078031695475,0.8716001817694451,0.5208821588856147,0.8423229965405024,0.8972533372529918,0.9202686038047853,0.9182658046884911,0.949213188959979,0.8854599302186478
16,0.9355862717631802,0.9559734418636747,0.9325813280765967,0.9277163978072064,0.8996544120962346,0.9214122064372782,0.9679199910113504,0.8889961707034385,0.9483659678395326,0.9616726894860319,0.9572823627806208,0.940479112684048,0.9605631162329111,0.9749877624844989,0.9458485287971893,0.9101643480464012,1.0,0.9101633595635542,0.8946471612506743,0.9414722438357466,0.9534519171342271,0.9270118697295552,0.8419956069585617,0.02414902861119547,0.8589789411043267,0.21117971902644514,0.882891712137366,0.9506389336655195,0.2082837882288247,0.8205219947014839,0.9131921204572713,0.9065543886428606,0.9056613652186799,0.929478765191662,0.8688211475140375,0.9514627318422362,0.9253042388033984,0.9334447490784359,0.910163778073244,0.9135379725173569,0.943388319538286,0.9304854634766556,0.8993060766600127,0.9331109067387717,0.8227351796010604,0.6966856004667682,0.9347867790012475,0.9590027258041499,0.8982575725739153,0.9477915009320428,0.9276229977535413,0.9303700912899792,0.9268510823414091,0.8473094137716186,0.9039376516118016,0.9362074237652291,0.6913120825467619,0.8527074569463181,0.9608624778074645,0.8868267399843267,0.940412654523533,0.8322398226544573,0.8347009334737245,0.9162323271400471,0.9329272820058652,0.8236311246498977,0.962475533004695,0.8817769334426866,0.9502979366495778,0.9630732331085653,0.921563785075804,0.9495594666819993,0.954387004403491,0.9515897117423103,0.9700294645035193,0.9726942532422563,0.9388637461804148,0.9272672284250949,0.8296092779709148,0.9526472493676001,0.8723831145336589,0.9390773981277952,0.9611591574442655,0.9523096501038241,0.9496370017912695,0.9564920969388889,0.8987086706589873,0.9684666785326461,0.8840743733556666,0.9459282142759472,0.9558948996393025,0.7244742958759826,0.8786896837635769,0.9018380554421933,0.9525706671271831,0.7774558974621129,0.5517649794742114,0.9521913623300047,0.8702319719678104,0.8759745944782661,0.7354715061023124,0.9715101670595632,0.9466069681821349,0.9035797457864211,0.9598468705544679,0.9211844076384662,0.9393332772428293,0.9322941939555954,0.9418309403319084,0.9114361355940267,0.6021903381844712,0.9352846425887182,0.9042947679627867,0.9379951733794836,0.9578159587745941,0.92960090845353,0.9444303427261422
17,0.9588461655001858,0.9154406571197087,0.9188357439584284,0.8855819796748735,0.7785642440123786,0.8454756050290565,0.9477981889647009,0.7772931992313108,0.868910758983332,0.8423332850064069,0.9179099744637325,0.8773625668692951,0.9244136532407102,0.9270364612382644,0.8944331358322096,0.8305821907250328,0.9101633595635542,1.0,0.8385316852939495,0.8801186923587229,0.9189998283383113,0.8470063313993693,0.7509248051461678,0.049407212489637406,0.732428188710186,0.16079668879256498,0.7796380328848874,0.9156703941261845,0.14992339225478982,0.813676313610624,0.886038858630939,0.8090347418449128,0.8933779897857298,0.8969058025034009,0.7999209596936773,0.9538371497107575,0.9428503919373343,0.8370975256293924,0.8163361479043938,0.9095633009128554,0.8697892597723803,0.8571980082609426,0.7877844753370976,0.8444243375296814,0.7276101757084832,0.558960300376738,0.7865306700851091,0.8738527636526106,0.8714331737251924,0.8362917008579678,0.809884960081219,0.8232893889375175,0.8895281251910963,0.7725447639496066,0.7790143540651968,0.8179394160737318,0.6279333591248563,0.7345175208422128,0.9253737034817355,0.7879385593513853,0.8617114041301944,0.9202278919098095,0.9054556482704011,0.8682866294423043,0.9400929943695835,0.7891513402100492,0.8953386051202186,0.9382846027600069,0.8700807401678761,0.9178277468868745,0.8817961677500449,0.9446753622279351,0.8937782599876095,0.8761862132123105,0.9178420984228465,0.9059563512485937,0.9783915384433696,0.9071051650700946,0.7574734409117251,0.8798223704642154,0.7332067641157133,0.9456036328617471,0.8454260963017206,0.9549016326223299,0.8990396387537145,0.9075867347649685,0.8328736198640627,0.8601405371241234,0.882184749493672,0.92382903320253,0.8928404659303654,0.6377164232308395,0.7881321895727559,0.779232634309495,0.9008382152389247,0.7013803238560151,0.5190269359666064,0.9062009137022439,0.8180210271868842,0.8585377755772821,0.7013171603949616,0.8721805948502034,0.8846758530102147,0.955301036784765,0.9434610095566874,0.8663404637642013,0.8639306930352249,0.9144389492395688,0.9412596402547958,0.9512929335749781,0.5584340713997623,0.8810225487268004,0.7782215764540571,0.8711887166092739,0.9486142958970325,0.9245346876789236,0.8194156814739635
18,0.8747922581490936,0.8786173897849124,0.8507957783202794,0.8833529803338964,0.8465018760926786,0.8229731973881117,0.9140817145620824,0.877068248976978,0.889939054304178,0.8834981116425703,0.8694818403222144,0.8541531954248016,0.86778143033969,0.8934658049907109,0.9268076885979619,0.888359017605059,0.8946471612506742,0.8385316852939495,0.9999999999999999,0.8718965695005236,0.9034098580853576,0.8720973445729894,0.8898384954685045,0.02029577253528354,0.8250974833743522,0.26081749319081593,0.882144005916058,0.9161057083613813,0.24188252965516663,0.7861123179519187,0.9103725769087253,0.8877915596844396,0.8597097199316746,0.8977980943494763,0.856051919092777,0.9004589515524037,0.9348748732141811,0.9016153165313147,0.8407135323671097,0.889833131879105,0.9015086886227565,0.9236692587155876,0.8927103849091248,0.876410809073888,0.785907810546421,0.6613541578352066,0.8938636059236926,0.9194669758056664,0.8562476051715573,0.9013655404814284,0.8314373261963843,0.8635526892548356,0.9137753285607332,0.8555768655457131,0.8494471594584346,0.850672076933087,0.7650510465135523,0.8829220215970197,0.9026384728305765,0.8900675119247172,0.8483264614781154,0.7575436366484547,0.7554297593942247,0.8200871824072327,0.9063717184998503,0.8721844447116708,0.8883919811394684,0.7551416891544018,0.8809214575207529,0.8850706000504799,0.931325601968753,0.9010067161905747,0.8682260471075846,0.8658467807463268,0.8768956898228542,0.8750839325707658,0.8788489546720547,0.8464113369319234,0.8585172331166611,0.8739898252880801,0.7702990351409508,0.8392569079179631,0.8914340855847275,0.8656077957754315,0.8790163269246897,0.8775346184917359,0.8559201244687512,0.8764237480344089,0.8564169518727376,0.8885693569537592,0.8982748401856786,0.7721155628211164,0.8307906445107953,0.812986686908504,0.928988067006252,0.7999020882884187,0.7305973966048592,0.9194881665720375,0.8237272738805991,0.8779959347441626,0.7975927340326517,0.9151120492852443,0.8959582055987035,0.7936126967389454,0.8714625633184762,0.8335996198168492,0.8696557457857332,0.8836681182492702,0.9033593633921858,0.937179172116924,0.6800956761226946,0.8693002283406955,0.8694571510340674,0.8690025608926145,0.9037382792723531,0.8642308563232137,0.841311398126406
19,0.9399174986136428,0.9562461966284665,0.9660832974626852,0.9261481853396444,0.8350357112250526,0.9318046777677621,0.9518383432134185,0.8968473787579856,0.9448567983621191,0.9089748215147514,0.9731938220439231,0.9023646863427689,0.9780566195148936,0.9507919190269969,0.9702746131526296,0.9561355203315802,0.9414722438357466,0.8801186923587228,0.8718965695005236,1.0,0.9608231649297402,0.9566127774608028,0.8555049944544756,0.0024125473108659334,0.7671903649621256,0.07289497230821951,0.8418647575059751,0.9685246451347621,0.06406765210433178,0.8500906282556203,0.9311754140452311,0.8493659625055767,0.9700145509312745,0.9648577957196856,0.906175565249458,0.9658374627995745,0.9126196143386005,0.9671467348073471,0.8022202520326386,0.9398445063022642,0.9736344367242319,0.8956040209880081,0.9006709344156067,0.8695210103490507,0.6740185992637717,0.5185298280758696,0.9005253452675894,0.9343050181633038,0.9428174507537985,0.9428525425990373,0.8841780127626461,0.9199920909977486,0.864210753914022,0.7407119141273387,0.8115846419176745,0.9232505641061763,0.6214043022543492,0.8702666054389244,0.9741000388397579,0.8851192147744832,0.931738051474777,0.8817345253160292,0.8831156501058074,0.9175029841910641,0.9498301127990336,0.7534579129719963,0.9598261611574347,0.8787317411765666,0.9025670472975174,0.9391226661402593,0.9297371019688215,0.9419978905183665,0.9768992277105631,0.9386379219128856,0.9510617297030245,0.9560283218291555,0.9122954464825425,0.9373097465916367,0.7420753427979688,0.9616340652332129,0.7662509126416115,0.9400157542253182,0.91709921565012,0.9085509935638904,0.9031193925268014,0.8874520960895237,0.8828915126388736,0.8900749105429859,0.8230108216267252,0.915529087941454,0.9580866451032934,0.5885597169117168,0.8005640335948361,0.8047458989321189,0.9341054593796858,0.7084550425055369,0.44134943459063974,0.8961537334799455,0.7724708396937192,0.8147138716683731,0.6269428600422363,0.9497115107020955,0.9777940506337374,0.8887081576828975,0.9463158444107331,0.882944983327326,0.9130184397033251,0.9770696065938131,0.8959757391742769,0.8854968412276099,0.49338936552873147,0.8640846733305493,0.8646024595765288,0.9310834064276755,0.9419922836240185,0.9694973752971033,0.8901690305840698
20,0.9564859743323176,0.975676835278152,0.943112753233403,0.9612331194372348,0.8538753829507785,0.9113502897198378,0.9761008074235599,0.903654978250156,0.9375329796119679,0.9160552865074403,0.9743057543896755,0.9162991324290547,0.9710602033689333,0.9674303448863718,0.9704032630650178,0.9527765126294497,0.9534519171342271,0.9189998283383113,0.9034098580853576,0.9608231649297402,1.0,0.9598447476985347,0.8624371390008221,0.01521642172413156,0.7926251548951169,0.18244836175889645,0.8712174227774615,0.9706391017508946,0.1624178526364448,0.8448526692969631,0.9397889421655553,0.884174565217979,0.9486202615080566,0.9599593547662328,0.8988977832355435,0.9719828344535562,0.9495299746849962,0.953564078828259,0.8282251126606289,0.9583870450346769,0.964458950234963,0.9268736555617494,0.9176564455230898,0.8966278677298017,0.741749684386759,0.5879790569304091,0.9294571050817328,0.9677035177859816,0.9518037769560213,0.9630076661285574,0.9038746099851953,0.9370612913825835,0.923344814780536,0.8301753119793714,0.8384571280345173,0.9310758063379988,0.6991684895062037,0.8982800395404693,0.9754775449989174,0.925197153626341,0.9566562652605799,0.8728032704525172,0.861918820243492,0.9088181250291919,0.9566585182036377,0.785871536362837,0.9797631605851023,0.9049112472037221,0.9350833312139418,0.9521476647385881,0.9244951663773713,0.9575337595924681,0.9676416558679509,0.9422655085582188,0.9595307800427326,0.970193503699408,0.9377041611022515,0.9410305589563961,0.8124970318517212,0.9488303620050742,0.7806297528108941,0.9487992462782311,0.9135847222777449,0.930809025222089,0.9377516907517222,0.8979928002441415,0.9006169873894805,0.9133629489868307,0.872129565429623,0.9623745505121203,0.9728954782853464,0.6547559122731483,0.873108349835878,0.8080620180731864,0.9628709208978434,0.7644095790210746,0.5193072864212916,0.9368044256674809,0.8096080416753513,0.8725921347917217,0.7075601081756882,0.9384039194553206,0.9732793468192229,0.9212153895007903,0.9648369777026503,0.9212951607467398,0.9106172350500533,0.9599774343313385,0.9338861207720291,0.9232072246540753,0.5930915220975104,0.8831797434127053,0.8849501959280234,0.9482983398784195,0.9723511456638355,0.9721948895491113,0.8846319882296748
